timestamps,TP9,AF7,AF8,TP10,Right AUX
1678490438.381,-14.648,32.715,35.156,-68.848,-234.375
1678490438.385,17.578,34.180,26.367,21.484,-69.336
1678490438.389,43.945,31.250,29.297,93.750,299.316
1678490438.393,7.812,33.203,28.809,-11.230,126.465
1678490438.397,-19.531,34.180,28.320,-79.590,-227.051
1678490438.410,-3.418,28.320,27.344,-15.137,-171.387
1678490438.414,44.922,29.785,20.508,96.680,227.539
1678490438.418,27.832,34.668,28.320,29.785,209.473
1678490438.422,-16.602,35.645,36.133,-75.195,-147.461
1678490438.426,-3.418,33.691,32.227,-42.969,-187.500
1678490438.430,47.363,37.598,32.715,82.031,108.887
1678490438.434,39.062,38.086,33.691,62.012,242.188
1678490438.437,-11.719,30.762,31.738,-67.871,-82.520
1678490438.441,-21.484,25.879,29.785,-75.684,-258.301
1678490438.445,21.973,26.855,30.762,38.574,13.184
1678490438.449,43.457,29.297,30.273,77.637,302.246
1678490438.453,-8.301,29.785,30.273,-46.875,48.340
1678490438.466,-22.949,37.109,34.668,-83.008,-195.801
1678490438.470,12.695,37.598,31.738,7.324,-35.156
1678490438.474,44.434,32.227,32.227,92.285,309.082
1678490438.478,13.184,32.715,31.738,-0.977,146.973
1678490438.482,-19.043,32.227,31.738,-82.031,-160.156
1678490438.486,1.465,32.715,35.645,-24.902,-148.926
1678490438.490,50.293,30.273,31.250,97.168,188.965
1678490438.493,29.785,30.273,31.250,38.574,242.188
1678490438.497,-17.578,32.227,32.715,-75.684,-64.941
1678490438.501,-13.184,31.738,33.203,-54.199,-179.199
1678490438.505,30.762,33.691,36.621,66.895,101.562
1678490438.509,34.180,31.250,37.109,63.965,276.855
1678490438.504,-8.789,32.227,32.715,-59.570,-66.406
1678490438.508,-15.625,33.203,29.785,-71.777,-223.633
1678490438.512,31.250,33.691,32.715,41.992,17.578
1678490438.516,53.223,32.227,32.227,97.656,297.852
1678490438.520,8.789,34.668,32.715,-23.926,39.551
1678490438.524,-6.836,43.457,37.109,-72.754,-204.590
1678490438.528,18.066,39.551,32.715,9.277,-94.238
1678490438.531,56.641,35.645,31.250,104.492,254.883
1678490438.535,27.344,37.109,37.109,15.137,185.059
1678490438.539,-8.789,39.551,32.227,-74.707,-133.789
1678490438.543,8.789,41.504,29.785,-30.762,-149.414
1678490438.547,56.641,41.992,29.297,91.309,172.852
1678490438.560,40.039,42.480,28.809,52.246,245.117
1678490438.564,-9.766,40.527,34.668,-70.801,-118.652
1678490438.568,-9.766,38.086,35.156,-60.547,-249.512
1678490438.572,39.062,42.969,31.250,62.500,79.590
1678490438.576,55.664,44.922,33.691,82.031,308.594
1678490438.580,8.789,42.969,35.156,-41.504,-8.789
1678490438.584,-9.766,37.598,27.344,-66.895,-201.660
1678490438.587,26.367,31.738,24.902,37.109,-31.738
1678490438.591,62.988,39.062,32.227,110.352,241.211
1678490438.595,16.113,36.621,34.180,-6.348,72.754
1678490438.599,-19.043,31.738,32.715,-77.148,-220.215
1678490438.603,10.742,33.203,33.203,-7.812,-165.039
1678490438.597,53.711,37.109,36.621,103.027,220.215
1678490438.601,23.438,37.109,34.180,25.391,175.781
1678490438.605,-16.113,34.180,29.297,-73.242,-125.488
1678490438.609,-0.977,40.039,27.344,-34.668,-179.688
1678490438.613,43.457,39.551,24.414,83.008,145.508
1678490438.617,33.691,36.133,30.762,58.105,249.023
1678490438.621,-15.137,28.809,35.156,-61.035,-68.848
1678490438.624,-19.043,34.180,36.133,-59.082,-182.129
1678490438.628,22.949,41.504,31.250,51.270,56.641
1678490438.632,41.016,33.691,31.738,82.520,308.594
1678490438.636,-0.488,34.180,35.156,-40.039,16.113
1678490438.640,-24.414,34.668,23.926,-85.938,-175.293
1678490438.653,12.207,38.574,20.508,12.207,-16.602
1678490438.657,48.828,39.062,21.973,97.168,299.316
1678490438.661,8.301,31.250,26.855,-13.184,130.859
1678490438.665,-16.113,35.156,31.738,-81.543,-177.734
1678490438.669,3.418,34.180,28.320,-20.508,-166.016
1678490438.673,40.527,32.715,25.879,86.914,180.176
1678490438.677,17.090,37.109,26.855,21.973,195.312
1678490438.680,-22.949,37.598,27.344,-82.520,-135.742
1678490438.684,-13.672,35.156,23.926,-54.688,-176.758
1678490438.688,32.227,32.715,23.438,66.406,145.020
1678490438.692,36.621,31.738,26.367,63.477,260.254
1678490438.696,-4.395,34.668,27.832,-56.641,-60.547
1678490438.691,-11.230,35.645,28.809,-66.406,-221.191
1678490438.695,31.250,38.086,22.461,44.922,-5.859
1678490438.699,58.105,40.527,23.438,92.773,297.363
1678490438.703,13.672,35.645,26.367,-28.809,68.359
1678490438.707,-4.395,31.738,30.762,-71.289,-187.500
1678490438.711,23.438,34.180,32.227,15.137,-79.102
1678490438.715,55.664,36.621,24.902,105.957,261.230
1678490438.718,22.461,39.551,23.438,11.230,138.184
1678490438.722,-15.137,41.016,32.227,-71.777,-149.414
1678490438.726,4.883,38.574,33.203,-20.996,-150.879
1678490438.730,52.246,42.480,25.391,89.844,161.621
1678490438.734,26.367,40.527,22.461,38.574,234.863
1678490438.747,-17.578,32.227,31.738,-70.312,-118.164
1678490438.751,-12.207,36.133,36.133,-52.734,-207.520
1678490438.755,31.250,37.109,25.879,63.477,95.215
1678490438.759,39.062,36.621,29.785,74.219,279.297
1678490438.763,-9.277,41.992,36.621,-52.246,-19.531
1678490438.767,-24.414,38.574,32.227,-79.590,-235.840
1678490438.771,11.230,32.715,27.344,24.902,-19.043
1678490438.774,38.086,34.668,28.320,80.566,299.805
1678490438.778,-6.348,41.016,30.273,-43.457,65.430
1678490438.782,-31.738,42.969,31.250,-96.680,-177.246
1678490438.786,-4.395,36.621,26.367,-18.555,-93.262
1678490438.790,35.156,27.832,21.484,80.078,236.328
1678490438.785,4.883,26.367,28.320,-3.418,180.664
1678490438.789,-31.738,31.250,31.738,-90.820,-119.629
1678490438.793,-10.742,30.273,31.738,-40.039,-166.016
1678490438.797,37.598,26.855,34.180,83.984,166.992
1678490438.801,26.367,28.809,32.715,51.270,277.832
1678490438.805,-17.578,32.227,31.250,-68.359,-50.781
1678490438.809,-17.090,32.715,31.738,-61.035,-191.406
1678490438.812,33.691,32.227,28.320,61.523,71.777
1678490438.816,46.387,30.762,22.949,85.449,289.551
1678490438.820,-1.953,29.297,23.926,-40.039,10.254
1678490438.824,-11.230,30.273,25.879,-74.219,-151.367
1678490438.828,25.391,29.785,23.438,23.438,14.648
1678490438.823,56.152,33.203,25.879,99.121,278.809
1678490438.827,15.137,31.738,27.832,-11.230,100.586
1678490438.831,-13.184,31.250,25.879,-80.078,-165.527
1678490438.835,8.789,26.855,20.996,-15.137,-119.629
1678490438.839,48.340,25.879,20.020,92.285,223.145
1678490438.843,26.855,35.156,29.785,21.484,163.086
1678490438.847,-11.230,39.062,34.180,-76.660,-141.113
1678490438.850,-1.953,37.109,29.785,-42.969,-153.809
1678490438.854,39.551,28.809,22.461,69.336,126.953
1678490438.858,31.738,28.320,20.996,49.316,244.141
1678490438.862,-23.438,26.855,23.926,-74.219,-55.664
1678490438.866,-34.668,26.367,24.414,-82.031,-221.191
1678490438.880,12.695,30.762,26.855,35.156,-19.043
1678490438.884,29.297,39.062,28.809,70.312,252.930
1678490438.888,-15.137,40.527,28.809,-50.781,-9.277
1678490438.892,-32.227,32.715,26.855,-92.285,-255.371
1678490438.896,-1.953,26.367,22.949,-4.395,-84.961
1678490438.900,37.598,24.414,22.949,87.891,241.211
1678490438.904,7.324,27.344,29.785,-5.371,90.820
1678490438.907,-26.855,31.738,33.691,-79.590,-205.566
1678490438.911,-1.465,37.598,26.855,-16.113,-169.434
1678490438.915,50.781,36.621,25.391,102.539,207.520
1678490438.919,30.273,31.250,27.832,39.062,203.125
1678490438.923,-15.625,30.762,21.973,-74.707,-138.184
1678490438.934,-4.883,32.715,20.020,-44.922,-154.297
1678490438.938,48.340,34.668,23.438,82.031,142.090
1678490438.942,49.316,36.133,26.855,77.148,247.559
1678490438.946,2.930,36.133,28.809,-48.828,-58.105
1678490438.950,-0.977,39.062,29.297,-59.082,-217.285
1678490438.954,41.504,39.062,25.391,49.805,-15.137
1678490438.958,62.500,39.551,20.508,98.633,302.246
1678490438.961,19.043,38.086,25.391,-26.855,43.457
1678490438.965,-4.395,33.691,31.738,-78.125,-198.730
1678490438.969,21.973,34.668,26.367,4.883,-48.340
1678490438.973,56.641,38.086,20.996,94.238,269.043
1678490438.977,27.344,39.551,27.832,5.371,175.293
1678490438.972,-7.812,33.691,30.762,-83.008,-167.480
1678490438.976,2.930,34.668,25.879,-36.133,-166.504
1678490438.980,48.340,38.574,24.902,84.961,211.914
1678490438.984,28.809,34.180,30.762,39.551,239.746
1678490438.988,-20.020,29.785,35.156,-77.148,-139.648
1678490438.992,-18.066,31.250,39.062,-65.430,-231.934
1678490438.996,26.855,34.180,36.621,56.641,98.633
1678490438.999,37.109,32.715,27.832,73.730,309.082
1678490439.003,-7.324,36.621,28.809,-52.734,12.207
1678490439.007,-21.973,36.133,35.156,-82.520,-178.711
1678490439.011,15.625,31.250,36.133,20.020,-40.527
1678490439.015,42.969,30.762,30.762,89.355,268.555
1678490439.029,1.465,26.855,30.762,-27.344,105.469
1678490439.033,-19.043,29.297,38.086,-82.031,-153.320
1678490439.037,10.254,32.715,39.551,0.488,-146.484
1678490439.041,49.316,32.227,34.180,102.051,199.707
1678490439.045,19.531,32.227,32.227,20.020,201.172
1678490439.049,-17.090,31.738,33.203,-77.148,-142.578
1678490439.053,-5.859,30.762,32.227,-40.527,-166.992
1678490439.056,41.992,30.762,32.715,80.078,140.137
1678490439.060,37.109,31.738,35.156,53.223,233.398
1678490439.064,-9.766,31.250,32.715,-69.824,-98.145
1678490439.068,-9.277,33.691,32.227,-67.383,-217.773
1678490439.072,31.738,33.691,32.227,50.781,72.266
1678490439.066,41.504,35.156,33.691,80.078,275.391
1678490439.070,-4.883,38.574,35.156,-46.387,-9.277
1678490439.074,-22.461,36.621,33.691,-78.125,-204.102
1678490439.078,12.207,36.133,33.691,20.996,-50.781
1678490439.082,41.992,30.762,32.227,93.750,278.320
1678490439.086,-1.953,23.926,34.180,-15.625,124.023
1678490439.090,-34.180,22.949,35.156,-86.914,-187.500
1678490439.093,-12.207,27.344,32.715,-22.949,-147.461
1678490439.097,29.785,26.367,25.879,88.379,224.121
1678490439.101,11.230,30.273,29.297,24.414,229.980
1678490439.105,-24.902,36.621,40.527,-79.102,-137.207
1678490439.109,-18.555,31.738,32.715,-49.805,-227.539
1678490439.122,30.273,28.809,23.438,73.242,125.977
1678490439.126,29.297,32.227,30.762,55.664,257.324
1678490439.130,-21.973,32.715,35.156,-69.824,-105.957
1678490439.134,-24.902,27.344,27.832,-79.102,-238.281
1678490439.138,21.973,28.809,27.344,32.715,9.277
1678490439.142,44.922,34.668,30.762,81.055,274.902
1678490439.146,-0.488,33.691,32.715,-35.645,45.898
1678490439.149,-17.090,28.809,31.738,-76.172,-174.316
1678490439.153,17.578,31.738,25.391,12.695,-97.168
1678490439.157,54.199,34.180,24.902,101.562,218.262
1678490439.161,24.414,33.203,34.180,7.812,104.980
1678490439.165,-8.301,36.621,33.203,-74.707,-220.703
1678490439.160,2.930,36.621,27.832,-24.902,-166.016
1678490439.164,49.316,34.668,27.344,90.820,219.727
1678490439.168,31.250,40.527,33.691,39.551,242.676
1678490439.172,-14.648,41.016,32.227,-73.242,-88.379
1678490439.176,-11.230,35.156,29.785,-56.641,-195.801
1678490439.180,35.645,37.598,32.227,64.941,84.961
1678490439.184,42.969,39.062,25.391,65.918,271.973
1678490439.187,-3.418,38.086,23.926,-60.059,-38.574
1678490439.191,-10.742,37.598,28.320,-77.637,-135.254
1678490439.195,30.273,37.109,23.926,23.926,42.480
1678490439.199,59.082,41.016,27.344,83.984,243.164
1678490439.203,13.184,41.504,31.250,-30.762,48.340
1678490439.216,-15.625,35.645,29.297,-84.961,-224.121
1678490439.220,11.230,35.645,32.715,-0.977,-129.395
1678490439.224,45.410,37.109,29.785,98.145,267.578
1678490439.228,9.766,31.738,28.809,12.695,196.777
1678490439.232,-28.320,28.809,31.250,-74.707,-163.574
1678490439.236,-18.555,22.949,31.250,-27.832,-211.426
1678490439.240,32.715,24.902,28.320,93.750,173.340
1678490439.243,28.809,36.133,31.250,54.688,246.582
1678490439.247,-19.043,39.062,28.809,-68.359,-101.562
1678490439.251,-20.020,37.598,25.391,-60.059,-151.367
1678490439.255,27.344,35.156,27.344,58.105,102.051
1678490439.259,41.992,33.691,28.320,78.613,289.551
1678490439.253,-1.953,32.227,32.715,-44.922,-7.324
1678490439.257,-17.090,34.180,33.691,-77.637,-215.332
1678490439.261,18.555,34.668,26.855,23.438,4.395
1678490439.265,52.246,33.203,26.367,100.586,285.645
1678490439.269,10.742,35.156,32.227,-14.160,119.141
1678490439.273,-18.066,38.574,33.203,-83.008,-157.227
1678490439.277,6.348,36.133,33.203,-10.742,-173.828
1678490439.280,45.410,33.691,33.203,94.238,204.590
1678490439.284,19.531,34.668,30.273,16.113,219.238
1678490439.288,-16.113,32.227,31.738,-78.613,-98.633
1678490439.292,-2.930,29.785,33.691,-39.551,-162.109
1678490439.296,44.434,28.809,28.809,83.008,132.812
1678490439.292,39.062,26.855,28.809,62.988,228.516
1678490439.296,-8.789,26.855,30.762,-61.035,-99.609
1678490439.300,-6.836,33.203,30.273,-64.453,-229.004
1678490439.304,40.527,37.598,34.180,52.734,4.883
1678490439.308,51.270,39.551,33.691,86.914,237.305
1678490439.312,3.418,40.039,32.227,-40.527,39.062
1678490439.316,-14.648,40.039,33.691,-78.613,-130.371
1678490439.319,14.160,33.691,33.203,6.348,-51.758
1678490439.323,48.340,29.297,31.738,90.820,213.867
1678490439.327,8.789,24.902,26.855,-5.859,96.191
1678490439.331,-23.438,26.367,25.879,-83.008,-160.645
1678490439.335,5.371,34.668,29.785,-19.043,-119.141
1678490439.348,50.293,39.062,29.785,94.238,222.168
1678490439.352,26.367,38.086,28.809,30.762,233.887
1678490439.356,-17.090,32.227,28.809,-78.125,-111.328
1678490439.360,-10.742,27.344,29.785,-54.199,-214.844
1678490439.364,36.621,28.320,28.320,70.801,82.031
1678490439.368,37.109,30.273,26.855,64.941,254.395
1678490439.372,-14.160,29.785,28.809,-64.941,-45.410
1678490439.375,-23.438,32.715,31.250,-78.613,-202.637
1678490439.379,20.996,32.715,31.738,32.715,17.578
1678490439.383,43.945,32.715,30.762,85.449,270.996
1678490439.387,-4.883,29.297,33.691,-36.133,32.227
1678490439.391,-22.949,28.320,34.668,-82.031,-192.871
1678490439.403,10.254,30.273,23.926,3.418,-79.590
1678490439.407,43.457,31.250,18.555,95.215,280.762
1678490439.411,6.348,32.227,21.973,1.465,180.176
1678490439.415,-22.949,28.809,24.414,-81.543,-135.742
1678490439.419,-2.930,21.973,24.902,-30.273,-150.391
1678490439.423,40.527,21.973,26.855,85.938,191.406
1678490439.427,30.762,31.738,30.762,44.922,226.562
1678490439.430,-8.789,35.645,36.133,-67.871,-129.883
1678490439.434,-6.836,32.715,29.785,-58.594,-191.895
1678490439.438,36.621,30.273,21.973,61.035,79.102
1678490439.442,42.480,34.668,26.855,74.707,265.625
1678490439.446,-4.883,36.133,30.273,-48.340,-55.176
1678490439.441,-14.160,28.320,32.227,-66.406,-251.465
1678490439.445,25.879,32.227,32.715,33.203,-17.578
1678490439.449,50.293,34.668,32.227,92.773,312.988
1678490439.453,7.812,31.738,31.738,-18.555,92.285
1678490439.457,-5.859,35.156,34.180,-69.336,-181.641
1678490439.461,24.902,31.738,37.598,8.789,-124.023
1678490439.465,57.129,28.809,32.715,105.469,234.375
1678490439.468,26.367,31.250,31.738,21.973,176.270
1678490439.472,-7.324,32.227,34.668,-67.871,-166.504
1678490439.476,8.789,30.273,37.109,-26.367,-176.270
1678490439.480,53.223,30.273,38.574,93.750,164.551
1678490439.484,38.574,34.668,35.156,62.500,247.559
1678490439.497,-10.742,33.203,33.691,-62.500,-83.496
1678490439.501,-11.230,33.203,32.715,-60.547,-213.379
1678490439.505,35.645,37.109,30.762,57.129,10.254
1678490439.509,40.039,32.227,29.785,82.520,265.625
1678490439.513,-9.277,32.227,29.297,-40.039,55.176
1678490439.517,-22.949,33.203,30.273,-78.613,-175.293
1678490439.521,3.906,33.203,29.785,12.695,-11.230
1678490439.524,33.691,34.180,32.227,90.332,299.316
1678490439.528,-4.883,32.227,35.156,-19.043,79.102
1678490439.532,-37.109,33.203,31.250,-93.262,-165.527
1678490439.536,-10.254,32.227,34.180,-25.391,-116.211
1678490439.540,33.691,33.691,34.668,88.379,218.750
1678490439.535,9.766,35.645,30.762,18.555,218.750
1678490439.539,-30.762,32.227,29.785,-86.914,-138.672
1678490439.543,-20.508,33.203,30.762,-55.664,-203.125
1678490439.547,31.250,40.527,36.133,72.266,135.254
1678490439.551,28.809,35.645,36.621,60.547,273.438
1678490439.555,-19.043,27.832,36.621,-62.012,-44.434
1678490439.559,-21.973,31.738,33.203,-68.359,-215.820
1678490439.562,23.438,28.809,26.367,41.504,40.527
1678490439.566,43.945,27.344,29.297,83.984,309.082
1678490439.570,-3.418,30.762,32.227,-34.668,29.297
1678490439.574,-24.414,31.738,30.762,-80.078,-164.062
1678490439.578,10.742,30.273,31.250,11.230,-27.832
1678490439.573,54.199,30.762,31.738,103.516,295.898
1678490439.577,18.555,32.227,28.809,2.930,164.062
1678490439.581,-14.160,32.227,26.855,-78.613,-131.348
1678490439.585,8.301,31.738,25.391,-20.020,-134.766
1678490439.589,56.152,36.133,22.461,98.145,225.586
1678490439.593,34.180,36.621,22.461,37.598,238.281
1678490439.597,-12.207,35.645,31.250,-71.289,-121.094
1678490439.600,-7.324,35.645,39.551,-46.387,-207.520
1678490439.604,33.203,34.180,32.227,64.453,73.730
1678490439.608,30.762,34.668,23.926,60.547,256.348
1678490439.612,-14.160,37.109,26.367,-62.500,-16.113
1678490439.616,-24.902,34.668,25.391,-86.426,-170.410
1678490439.628,12.207,33.691,22.949,20.508,9.766
1678490439.632,38.086,39.062,28.809,83.496,281.250
1678490439.636,-7.324,39.551,31.738,-35.156,58.594
1678490439.640,-29.785,31.738,28.809,-93.750,-159.668
1678490439.644,0.000,27.832,30.273,-7.812,-73.242
1678490439.648,37.598,31.738,31.250,95.703,223.145
1678490439.652,2.441,28.320,32.227,4.395,143.066
1678490439.655,-25.391,28.809,33.203,-79.102,-204.590
1678490439.659,-3.906,28.320,27.832,-28.320,-189.453
1678490439.663,43.457,32.227,23.926,88.379,179.199
1678490439.667,35.645,41.504,32.715,50.293,257.324
1678490439.671,-8.789,35.156,35.156,-65.918,-103.516
1678490439.685,-11.230,32.227,27.832,-56.152,-250.000
1678490439.689,35.645,32.227,32.227,65.430,57.129
1678490439.693,47.363,28.320,38.574,83.984,297.852
1678490439.697,-3.906,28.809,34.668,-42.969,-29.297
1678490439.701,-16.113,31.250,33.691,-70.312,-255.371
1678490439.705,24.902,33.691,32.715,32.227,-40.039
1678490439.709,56.152,40.039,32.227,104.980,295.898
1678490439.712,13.184,35.645,30.762,-9.766,66.895
1678490439.716,-17.578,31.250,28.809,-80.078,-217.285
1678490439.720,6.348,40.039,31.250,-9.277,-116.699
1678490439.724,47.852,38.574,29.785,95.703,236.328
1678490439.728,21.484,36.133,34.180,14.160,221.680
1678490439.722,-17.090,41.016,33.691,-86.426,-139.160
1678490439.726,-6.836,41.016,24.414,-54.199,-229.004
1678490439.730,38.086,37.598,18.555,64.453,145.508
1678490439.734,31.738,41.504,20.996,39.062,289.551
1678490439.738,-15.137,47.852,25.391,-84.473,-52.734
1678490439.742,-15.625,46.875,25.879,-83.496,-167.480
1678490439.746,29.297,43.457,28.809,36.133,72.754
1678490439.749,43.457,39.551,32.227,69.824,285.156
1678490439.753,-2.441,41.016,32.227,-49.805,42.969
1678490439.757,-15.137,41.992,28.809,-80.078,-211.914
1678490439.761,17.578,36.621,24.902,11.230,-104.492
1678490439.765,51.270,42.480,20.020,94.727,297.363
1678490439.760,13.672,44.922,25.879,-5.859,139.160
1678490439.764,-16.113,39.551,29.297,-79.102,-178.711
1678490439.768,10.254,35.645,27.344,-16.113,-155.762
1678490439.772,55.664,31.738,23.438,95.215,173.828
1678490439.776,33.203,31.250,24.902,37.598,194.824
1678490439.780,-5.859,34.180,32.715,-60.059,-174.805
1678490439.784,1.465,33.203,28.320,-36.621,-191.895
1678490439.787,48.340,37.109,26.367,82.031,148.926
1678490439.791,49.316,39.062,30.273,76.172,243.164
1678490439.795,0.000,36.621,33.203,-47.363,-31.250
1678490439.799,-7.324,34.668,31.250,-59.570,-169.434
1678490439.803,36.621,34.180,29.785,51.270,16.602
1678490439.816,58.105,32.227,34.668,100.586,281.738
1678490439.820,11.230,26.855,37.598,-23.926,27.832
1678490439.824,-7.812,29.785,33.691,-77.637,-196.289
1678490439.828,25.879,40.527,29.785,8.301,-66.406
1678490439.832,59.570,40.039,28.320,99.609,279.785
1678490439.836,20.508,33.691,28.320,-3.418,152.832
1678490439.840,-16.602,30.762,30.762,-87.891,-157.227
1678490439.843,-2.441,36.621,30.762,-31.738,-143.555
1678490439.847,43.945,36.621,26.855,83.008,205.566
1678490439.851,29.297,28.320,25.879,33.691,261.230
1678490439.855,-15.137,31.250,29.297,-78.125,-75.684
1678490439.859,-21.484,32.227,28.809,-66.406,-217.773
1678490439.872,20.508,32.227,24.902,49.316,72.754
1678490439.876,30.273,34.668,27.344,61.523,296.875
1678490439.880,-19.043,32.715,28.809,-63.965,-13.672
1678490439.884,-28.320,31.250,28.320,-88.867,-200.195
1678490439.888,15.137,36.621,25.391,20.996,3.906
1678490439.892,42.969,39.062,26.367,90.820,299.316
1678490439.896,2.441,37.109,30.273,-21.973,77.637
1678490439.899,-21.484,35.156,28.809,-82.520,-197.754
1678490439.903,3.418,28.809,26.855,-4.883,-97.168
1678490439.907,44.434,31.738,27.832,98.145,265.625
1678490439.911,13.184,33.691,27.832,9.766,184.570
1678490439.915,-26.367,33.691,26.367,-83.496,-152.832
1678490439.910,-10.254,36.621,30.762,-42.480,-202.148
1678490439.914,43.945,40.527,29.785,81.543,118.652
1678490439.918,37.109,38.574,28.320,55.664,236.328
1678490439.922,-13.184,34.668,31.738,-63.965,-96.191
1678490439.926,-12.207,37.598,32.715,-59.570,-231.934
1678490439.930,34.668,37.109,30.762,58.105,35.645
1678490439.934,43.457,34.668,29.297,84.473,292.969
1678490439.937,-3.906,36.133,27.344,-38.574,3.906
1678490439.941,-13.672,40.039,29.785,-71.777,-240.234
1678490439.945,24.902,40.527,30.762,24.902,-51.270
1678490439.949,54.199,37.109,30.762,100.098,268.066
1678490439.953,9.277,32.227,28.320,-13.184,115.234
1678490439.966,-21.484,27.832,25.879,-85.449,-154.297
1678490439.970,2.441,28.809,28.809,-17.578,-109.863
1678490439.974,45.410,30.762,26.367,83.496,229.004
1678490439.978,18.066,28.320,24.902,4.883,188.965
1678490439.982,-23.926,26.367,29.785,-88.867,-142.090
1678490439.986,-9.766,34.668,31.250,-50.781,-222.656
1678490439.990,41.016,37.598,28.809,75.684,141.113
1678490439.993,32.715,28.320,30.273,57.129,287.598
1678490439.997,-18.066,32.227,30.273,-68.848,-73.730
1678490440.001,-20.996,38.574,30.273,-69.336,-222.656
1678490440.005,22.949,37.598,28.320,44.434,23.438
1678490440.009,41.992,38.086,24.902,85.938,290.039
1678490440.003,-2.930,38.086,30.762,-35.156,13.184
1678490440.007,-26.855,31.250,35.156,-82.520,-208.008
1678490440.011,5.371,25.391,30.762,10.254,-62.012
1678490440.015,46.387,30.273,29.785,100.098,282.715
1678490440.019,5.859,32.227,30.762,-8.301,135.742
1678490440.023,-25.879,30.273,31.250,-84.961,-167.969
1678490440.027,0.977,30.762,32.227,-17.090,-129.883
1678490440.030,48.828,35.156,32.227,99.121,222.656
1678490440.034,31.250,38.574,32.227,41.992,233.398
1678490440.038,-10.742,36.133,29.785,-63.477,-95.703
1678490440.042,-4.395,35.645,34.668,-40.527,-208.496
1678490440.046,43.945,35.156,32.715,78.125,77.148
1678490440.042,47.363,34.180,28.320,74.707,248.535
1678490440.046,-1.953,35.156,31.738,-51.270,-50.781
1678490440.050,-10.742,32.227,30.273,-70.312,-186.523
1678490440.054,29.785,28.809,23.926,34.668,1.465
1678490440.058,52.246,27.832,20.020,84.473,294.434
1678490440.062,11.230,32.715,28.809,-35.645,57.129
1678490440.066,-8.301,34.668,33.691,-89.844,-197.754
1678490440.069,24.902,33.203,29.785,-8.301,-85.449
1678490440.073,66.406,33.691,28.320,94.727,274.414
1678490440.077,27.344,29.297,27.832,-1.953,179.199
1678490440.081,-12.207,29.297,23.926,-92.285,-149.414
1678490440.085,5.859,31.738,23.438,-35.645,-147.461
1678490440.097,44.922,33.203,24.414,88.867,176.270
1678490440.101,21.973,32.715,22.461,43.457,228.027
1678490440.105,-26.855,31.250,24.414,-69.336,-44.922
1678490440.109,-27.832,33.691,32.227,-48.828,-184.082
1678490440.113,17.578,29.785,35.156,70.312,51.270
1678490440.117,25.879,26.367,35.645,83.984,302.246
1678490440.121,-19.531,27.832,40.039,-40.039,0.000
1678490440.124,-26.367,29.785,39.551,-66.406,-203.125
1678490440.128,11.719,28.320,30.273,31.250,-27.344
1678490440.132,45.410,28.809,28.809,99.609,298.340
1678490440.136,11.719,38.086,33.203,-7.812,71.777
1678490440.140,-18.555,36.621,27.344,-72.266,-208.496
1678490440.153,2.930,31.738,25.391,-2.930,-108.398
1678490440.157,46.875,33.203,32.227,100.098,230.469
1678490440.161,19.531,34.180,37.598,19.531,149.414
1678490440.165,-20.996,32.227,37.109,-80.566,-192.383
1678490440.169,-7.812,29.297,32.715,-43.457,-209.473
1678490440.173,39.551,31.250,28.320,79.102,170.410
1678490440.177,29.297,37.598,33.203,50.781,269.043
1678490440.180,-16.113,37.598,35.156,-71.289,-100.098
1678490440.184,-18.555,33.691,31.738,-71.777,-174.805
1678490440.188,25.879,31.250,28.320,46.387,82.031
1678490440.192,41.504,29.785,24.414,77.637,302.246
1678490440.196,-7.812,29.785,24.414,-49.805,21.484
1678490440.191,-23.926,31.738,26.367,-86.914,-238.281
1678490440.195,9.766,33.691,22.461,4.395,-77.148
1678490440.199,41.016,31.250,23.438,83.984,277.832
1678490440.203,7.324,30.762,29.297,-20.020,105.469
1678490440.207,-17.578,40.527,35.156,-87.891,-187.500
1678490440.211,2.930,41.016,37.109,-21.484,-141.113
1678490440.215,46.875,29.785,30.273,86.914,179.199
1678490440.218,24.414,29.785,33.203,23.438,193.848
1678490440.222,-18.066,33.203,35.645,-83.496,-77.148
1678490440.226,-5.371,30.762,33.203,-53.223,-182.617
1678490440.230,38.574,30.273,29.297,71.289,83.008
1678490440.234,36.621,32.227,26.855,57.617,258.789
1678490440.247,-2.930,35.645,32.715,-59.570,-66.406
1678490440.251,-8.789,35.645,32.715,-64.941,-247.559
1678490440.255,28.809,28.320,27.832,40.527,-16.113
1678490440.259,48.340,26.855,28.320,85.938,273.926
1678490440.263,3.418,31.250,28.320,-31.250,37.598
1678490440.267,-16.602,34.180,26.855,-78.125,-166.016
1678490440.271,12.207,31.250,21.973,3.906,-22.949
1678490440.274,47.852,31.250,22.461,97.656,264.648
1678490440.278,12.695,33.203,26.855,3.418,111.816
1678490440.282,-22.461,35.156,26.855,-82.520,-187.988
1678490440.286,-3.906,33.691,27.344,-28.320,-174.316
1678490440.290,40.039,28.320,23.926,84.473,183.105
1678490440.285,20.508,30.273,25.391,30.762,234.375
1678490440.289,-22.461,35.156,27.344,-79.590,-110.352
1678490440.293,-15.137,31.738,26.367,-59.570,-197.266
1678490440.297,31.250,30.273,24.414,56.641,117.188
1678490440.301,38.574,34.180,27.832,61.035,306.152
1678490440.305,-1.953,42.969,30.762,-55.176,-20.508
